10, 76.702128
10, 75.229167
10, 73.604167
10, 85.877551
10, 92.083333
10, 74.583333
10, 71.877551
10, 72.437500
10, 89.062500
10, 86.916667
10, 77.145833
10, 74.653061
10, 75.416667
10, 80.083333
10, 70.245902
10, 73.316667
10, 64.760000
10, 64.949367
10, 57.567568
10, 98.541667
10, 85.562500
10, 76.375000
10, 72.040816
10, 71.270833
10, 78.428571
10, 77.937500
10, 79.104167
10, 78.625000
10, 56.784615
10, 77.875000
10, 76.062500
10, 70.080000
10, 71.354167
10, 75.270833
10, 85.591837
10, 87.625000
10, 72.395833
10, 72.833333
10, 74.708333
10, 61.661017
10, 76.958333
10, 74.916667
10, 73.708333
10, 76.104167
10, 68.500000
10, 77.145833
10, 69.137255
10, 34.794118
10, 77.312500
10, 79.687500
10, 76.062500
10, 68.326923
10, 73.166667
10, 71.296296
10, 76.625000
10, 73.770833
10, 70.660000
10, 55.772727
10, 82.875000
10, 75.354167
10, 75.187500
10, 75.583333
10, 77.250000
10, 80.000000
10, 82.208333
10, 73.354167
10, 76.437500
10, 83.312500
10, 72.836735
10, 82.437500
10, 72.214286
10, 77.897959
10, 87.687500
10, 73.571429
10, 71.458333
10, 82.687500
10, 80.823529
10, 72.490566
10, 77.979167
10, 75.895833
10, 81.937500
10, 76.183673
10, 67.481481
10, 77.940000
10, 66.590164
10, 78.750000
10, 75.208333
10, 75.770833
10, 76.583333
10, 76.270833
10, 75.428571
10, 75.958333
10, 51.260274
10, 76.458333
10, 69.156863
10, 80.145833
10, 72.375000
10, 77.125000
10, 51.638889
10, 65.754386
10, 78.634615
10, 53.041667
10, 94.291667
10, 64.250000
10, 64.118644
10, 84.734694
10, 58.492063
10, 85.250000
10, 74.291667
10, 48.240506
10, 77.489796
10, 49.552632
10, 89.938776
10, 74.541667
10, 70.019608
10, 70.770833
10, 50.081081
10, 85.854167
10, 73.291667
10, 73.019608
10, 69.420000
10, 69.360000
10, 57.078125
10, 71.925926
10, 43.619048
10, 74.344828
10, 86.875000
10, 74.770833
10, 70.458333
10, 70.224490
10, 74.500000
10, 88.479167
10, 70.620000
10, 48.594203
10, 77.979592
10, 79.229167
10, 69.530612
10, 68.400000
10, 76.666667
10, 47.486842
10, 75.541667
10, 70.313725
10, 74.962963
10, 25.622222
10, 95.895833
10, 78.166667
10, 72.187500
10, 70.541667
10, 68.541667
10, 82.604167
10, 69.098039
10, 74.750000
10, 72.687500
10, 71.588235
10, 90.000000
10, 40.401869
10, 36.696721
10, 97.416667
10, 84.166667
10, 75.062500
10, 69.541667
10, 69.291667
10, 72.708333
10, 40.948454
10, 80.041667
10, 65.037037
10, 51.400000
10, 74.708333
10, 72.437500
10, 73.191489
10, 79.312500
10, 80.541667
10, 73.000000
10, 73.437500
10, 71.375000
10, 70.562500
10, 73.375000
10, 73.895833
10, 71.687500
10, 75.122449
10, 72.750000
10, 70.166667
10, 62.563636
10, 72.446809
10, 44.821918
10, 74.270833
10, 75.000000
10, 71.770833
10, 74.020833
10, 74.541667
10, 74.020833
10, 76.875000
10, 71.541667
10, 73.125000
10, 69.708333
10, 71.000000
10, 70.530612
10, 70.081633
10, 71.708333
10, 71.979167
10, 72.437500
10, 73.020408
10, 71.958333
10, 70.562500
10, 68.750000
10, 80.333333
10, 70.375000
10, 75.625000
10, 54.587302
10, 88.770833
10, 75.062500
10, 74.520833
10, 67.729167
10, 72.937500
10, 62.210526
10, 76.562500
10, 49.154930
10, 78.833333
10, 73.687500
10, 74.479167
10, 67.384615
10, 73.583333
10, 72.583333
10, 75.250000
10, 62.054545
10, 68.907407
10, 73.770833
10, 73.312500
10, 51.283582
10, 73.000000
10, 72.041667
10, 71.166667
10, 85.163265
10, 83.729167
10, 71.437500
10, 67.372549
10, 70.708333
10, 77.604167
10, 72.137255
10, 72.125000
10, 70.020833
10, 80.770833
100, 76.183585
100, 75.155462
100, 71.934021
100, 73.815195
100, 69.281369
100, 65.100186
100, 74.492375
100, 71.926829
100, 68.698630
100, 75.974684
100, 71.226000
100, 74.468750
100, 69.534000
100, 71.964948
100, 74.086134
100, 81.743929
100, 71.960334
100, 78.995604
100, 80.101545
100, 79.609808
100, 80.482301
100, 74.250513
100, 71.370968
100, 76.343348
100, 65.413208
100, 81.413717
100, 79.210300
100, 77.550885
100, 79.006250
100, 68.043561
100, 60.960128
100, 63.509404
100, 79.469602
100, 84.984816
100, 72.136538
100, 82.634956
100, 64.508108
100, 84.443709
100, 87.081678
100, 78.200820
100, 88.342048
100, 88.015021
100, 78.995690
100, 83.530303
100, 83.377483
100, 86.688742
100, 77.379531
100, 74.672065
100, 72.524366
100, 80.068433
100, 84.081678
100, 63.677586
100, 79.687898
100, 73.644970
100, 47.558940
100, 76.927966
100, 86.679912
100, 81.632743
100, 79.747277
100, 78.259657
100, 73.719512
100, 81.230599
100, 74.323045
100, 82.677704
100, 81.152220
100, 82.166667
100, 82.469957
100, 79.486726
100, 80.780000
100, 81.393333
100, 84.413717
100, 83.317778
100, 73.447853
100, 58.515924
100, 77.331111
100, 82.613333
100, 73.464876
100, 71.880309
100, 74.547718
100, 81.260000
100, 78.035088
100, 75.406953
100, 84.144444
100, 65.480069
100, 81.991189
100, 77.930470
100, 78.506667
100, 70.067050
100, 79.971861
100, 80.317778
100, 76.348889
100, 80.115044
100, 73.103306
100, 76.675732
100, 43.977893
100, 73.211813
100, 77.093555
100, 66.780718
100, 70.122530
100, 78.865096
100, 53.309598
100, 80.173820
100, 56.692185
100, 75.918919
100, 73.198770
100, 60.975482
100, 77.192719
100, 65.974460
100, 74.582121
100, 72.226804
100, 74.033613
100, 77.596154
100, 72.779559
100, 76.079229
100, 75.220085
100, 74.451417
100, 71.737271
100, 65.935185
100, 63.085484
100, 75.089936
100, 70.506958
100, 78.604348
100, 78.010823
100, 73.436681
100, 75.796943
100, 75.785563
100, 75.430131
100, 76.637149
100, 77.782135
100, 78.949782
100, 73.956989
100, 72.997859
100, 72.275154
100, 68.331325
100, 75.071895
100, 70.298969
100, 68.502008
100, 73.562633
100, 73.902748
100, 73.700873
100, 70.858628
100, 71.451271
100, 74.577253
100, 74.264192
100, 74.087420
100, 57.420168
100, 70.849576
100, 69.578125
100, 69.092157
100, 80.471366
100, 75.202960
100, 79.569536
100, 80.993363
100, 77.389247
100, 78.132898
100, 75.084052
100, 79.357918
100, 44.962779
100, 75.530837
100, 73.417178
100, 67.204797
100, 73.745902
100, 77.710817
100, 77.505353
100, 56.501484
100, 72.118343
100, 75.510684
100, 79.467991
100, 47.547523
100, 77.319915
100, 82.613687
100, 76.167702
100, 75.595142
100, 84.013015
100, 55.158218
100, 78.257642
100, 75.265182
100, 75.784969
100, 64.637153
100, 76.148305
100, 74.967611
100, 74.607516
100, 76.569296
100, 71.952869
100, 73.507495
100, 77.506410
100, 73.695391
100, 70.029297
100, 71.641434
100, 71.110442
100, 73.966527
100, 75.081545
100, 70.549603
100, 75.015717
100, 75.819742
100, 72.006122
100, 76.301927
100, 70.475096
100, 78.897216
100, 75.978587
100, 73.203863
100, 71.260163
100, 74.140496
100, 71.564000
100, 77.989605
100, 76.653153
100, 80.479730
100, 66.716763
100, 76.718468
100, 75.477024
100, 70.116142
100, 82.488739
100, 77.331915
100, 81.739326
100, 71.473029
100, 51.599700
100, 70.615866
100, 74.433610
100, 77.019608
100, 58.530255
100, 76.636555
100, 77.403084
100, 77.877193
100, 77.495798
100, 64.207224
100, 70.531062
100, 72.695198
100, 75.588115
100, 83.784270
100, 73.653277
100, 77.599099
100, 37.650496
100, 75.098326
100, 68.487666
100, 80.320261
100, 77.635371
100, 69.087129
100, 74.232365
100, 69.144250
100, 78.816993
100, 77.454348
100, 71.085487
100, 71.474000
100, 78.347162
100, 73.014286
100, 62.046181
100, 75.307190
100, 71.485265
100, 75.799564
100, 74.908297
100, 71.254065
100, 49.321381
100, 73.383795
100, 67.996032
100, 61.546410
100, 79.601307
100, 73.471311
100, 79.211790
100, 73.046939
100, 76.224401
100, 80.310870
100, 72.522013
100, 52.597143
100, 78.781857
100, 74.438053
100, 74.489316
100, 75.766885
100, 76.519565
100, 73.075107
100, 76.190265
100, 75.347345
100, 77.245575
100, 60.529412
100, 77.642384
100, 73.135076
100, 74.733189
100, 69.608782
100, 73.124740
100, 71.469474
100, 76.707965
100, 77.314159
100, 77.834437
100, 75.318584
100, 72.196242
100, 75.000000
100, 77.995643
100, 75.210870
100, 75.575758
100, 75.909292
100, 77.600442
100, 77.912951
100, 72.950100
100, 80.957965
100, 72.497908
100, 76.799117
100, 77.650442
100, 78.941432
100, 77.840517
100, 74.111349
100, 76.342163
100, 75.655983
100, 79.341102
100, 39.774600
100, 79.507726
100, 79.194260
100, 78.201327
100, 79.767033
100, 41.721504
100, 78.366812
100, 75.658120
100, 75.189956
100, 73.332649
100, 74.042827
100, 74.882600
100, 76.504405
100, 78.317881
100, 72.150301
100, 76.352321
100, 75.708609
100, 79.200883
100, 69.491159
100, 74.713710
100, 71.508439
100, 71.215292
100, 74.148847
100, 76.869281
100, 75.425764
100, 66.801512
100, 73.785563
100, 47.892715
100, 75.584946
100, 65.897388
100, 62.787120
100, 71.334004
100, 73.465517
100, 73.698969
100, 73.594883
100, 69.277666
100, 69.952941
100, 71.398340
100, 73.929487
100, 75.934498
100, 74.500000
100, 59.369069
100, 77.056034
100, 75.503268
100, 71.506276
100, 74.532751
100, 72.932314
100, 71.362105
100, 73.395197
100, 72.307692
100, 77.043668
100, 65.351351
100, 70.409736
100, 73.283333
100, 72.314465
100, 71.055319
100, 72.446680
100, 53.898108
100, 75.658065
100, 68.209776
100, 75.511931
100, 74.024793
100, 72.599156
100, 60.420290
100, 75.993450
100, 73.516129
100, 78.063319
100, 73.766376
100, 71.679406
100, 65.409091
100, 73.537190
100, 70.010204
100, 47.814661
100, 76.341202
100, 76.542484
100, 67.538160
100, 73.475610
100, 73.427368
100, 78.287846
100, 80.833333
100, 76.487342
100, 76.451883
100, 84.700000
100, 79.396896
100, 81.269488
100, 79.408389
100, 83.895556
100, 81.594235
100, 85.381375
100, 74.484472
100, 82.715556
100, 76.807860
100, 81.408889
100, 76.576520
100, 78.441558
100, 82.004435
100, 81.952484
100, 78.028322
100, 79.413333
100, 73.769547
100, 76.579832
100, 82.782222
100, 81.231111
100, 79.577434
100, 76.232558
100, 75.758333
100, 82.731441
100, 82.486667
100, 79.262693
100, 74.660256
100, 75.916488
100, 75.869757
100, 75.599558
100, 71.908023
100, 58.305958
100, 76.863135
100, 62.236522
100, 76.417910
100, 71.464143
100, 74.000000
100, 59.969799
100, 80.377483
100, 79.096983
100, 59.151920
100, 80.716814
100, 77.349896
100, 80.404867
100, 78.738938
100, 80.342163
100, 73.738494
100, 81.365044
100, 74.192229
100, 80.500000
100, 77.112583
100, 83.163355
100, 81.516556
100, 82.646799
100, 71.552734
100, 82.465696
100, 89.887417
100, 61.465041
100, 87.024283
100, 78.626459
100, 77.739130
100, 64.127695
100, 77.832994
100, 83.955850
100, 82.566239
100, 80.227660
100, 83.650862
100, 81.214128
100, 79.486486
100, 78.312000
100, 74.833002
100, 86.214128
100, 88.894040
100, 70.956767
100, 82.622517
100, 48.968627
100, 40.620502
100, 82.683516
100, 78.733607
100, 79.641509
100, 86.285403
100, 83.876106
100, 68.099644
100, 79.604167
100, 81.936957
100, 77.920245
100, 82.552402
100, 71.260474
100, 85.162690
100, 61.574879
100, 82.102345
100, 82.647059
100, 84.779956
100, 83.148472
100, 82.716157
100, 81.562092
100, 80.535484
100, 83.066098
100, 77.039216
100, 82.408120
100, 63.035959
100, 75.723769
100, 85.080610
100, 80.808279
100, 45.123723
100, 81.222222
100, 83.505447
100, 80.542484
100, 64.202422
100, 79.440087
100, 85.647577
100, 84.883002
100, 80.756198
100, 87.313466
100, 83.085106
100, 83.466951
100, 84.676923
100, 71.709386
100, 85.048565
100, 84.993671
100, 82.205752
100, 80.225806
100, 86.111597
100, 87.767896
100, 84.832230
100, 87.916115
100, 65.347676
100, 84.010776
100, 82.489270
100, 84.276549
100, 85.626932
100, 78.296748
100, 79.931915
100, 84.770419
100, 71.970696
100, 82.247379
100, 82.368192
100, 82.151111
100, 82.388646
100, 82.893333
100, 79.690763
100, 77.614894
100, 75.336049
100, 82.317778
100, 78.628889
100, 84.082222
100, 78.878049
100, 81.291111
100, 79.521186
100, 75.795359
100, 84.703390
100, 78.326882
100, 79.342920
100, 81.172414
100, 77.833333
100, 75.767782
100, 52.344526
100, 80.971111
100, 79.772727
100, 81.246667
100, 78.580000
100, 47.218593
100, 81.844444
100, 79.891111
100, 71.329980
100, 80.885463
100, 80.352550
100, 79.158696
100, 83.308889
100, 79.139690
100, 84.320000
100, 78.256579
100, 67.642023
100, 79.193333
100, 65.436823
100, 80.980000
100, 79.926667
100, 74.672956
100, 83.556017
100, 82.748359
100, 76.683190
100, 75.377155
100, 43.166667
100, 78.130820
100, 62.010453
100, 39.006689
100, 75.264033
100, 75.835417
100, 75.322245
100, 69.754420
100, 72.020704
100, 77.506550
100, 58.820097
100, 76.552301
100, 70.580838
100, 71.652174
100, 79.339207
100, 74.945652
100, 71.727079
100, 78.292035
100, 71.474895
100, 77.101770
100, 74.570796
100, 76.053533
100, 74.716450
100, 77.843818
100, 72.213389
100, 75.004292
100, 74.019355
100, 75.769072
100, 54.814417
100, 75.607516
100, 75.438178
100, 77.694690
100, 77.175166
100, 77.598291
100, 74.472648
100, 70.665988
100, 75.353982
100, 74.547131
100, 75.997788
100, 77.224670
100, 63.050373
100, 75.188841
100, 68.160321
100, 78.276549
100, 77.418919
100, 76.283784
100, 70.600000
100, 74.826360
100, 67.890244
100, 80.692135
100, 78.177528
100, 74.895425
100, 74.765766
100, 38.940774
100, 79.815315
100, 72.602041
100, 75.293860
100, 78.451467
100, 37.520879
100, 74.536913
100, 74.306843
100, 76.186937
100, 73.166311
100, 71.803838
100, 73.366667
100, 75.896996
100, 71.888889
100, 77.094595
100, 49.116448
100, 73.837719
100, 77.590090
100, 79.556306
100, 71.670968
100, 78.653933
100, 79.040541
100, 77.886128
100, 75.301310
100, 81.346405
100, 52.864865
100, 73.917548
100, 72.103586
100, 72.713439
100, 68.751969
100, 78.117647
100, 78.967320
100, 75.237603
100, 81.767391
100, 74.931590
100, 74.187368
100, 75.868201
100, 74.212944
100, 76.668845
100, 73.965957
100, 79.662309
100, 72.376258
100, 77.889130
100, 63.158076
100, 81.348584
100, 74.305613
100, 77.240426
100, 80.056645
100, 61.914966
100, 75.832311
100, 77.958696
100, 65.339964
100, 77.750538
100, 75.761506
100, 76.259657
100, 75.034934
100, 74.870103
100, 76.995745
100, 66.506494
100, 69.444444
100, 77.149675
100, 73.684000
100, 77.195699
100, 75.923747
100, 72.330645
100, 70.515936
100, 70.009690
100, 76.313725
100, 38.237792
100, 72.739220
100, 80.237991
100, 71.022774
100, 75.918280
100, 70.215842
100, 74.159574
100, 75.917031
100, 75.239651
100, 78.521459
100, 73.671518
100, 80.511983
100, 80.192140
100, 74.345188
100, 71.027083
100, 45.022901
100, 69.373695
100, 77.175556
100, 59.924162
100, 71.692632
100, 85.087683
100, 73.265823
100, 77.691111
100, 77.540000
100, 76.617778
100, 79.263858
100, 70.918750
100, 73.161290
100, 77.611111
100, 74.793333
100, 66.772031
100, 78.151111
100, 77.413333
100, 74.312775
100, 74.060000
100, 73.557778
100, 72.070423
100, 67.187747
100, 72.823529
100, 75.026726
100, 75.888403
100, 74.030108
100, 45.052980
100, 79.991170
100, 78.671024
100, 72.008197
100, 80.973392
100, 77.076110
100, 78.767184
100, 71.442085
100, 73.879747
100, 69.715400
100, 70.799205
100, 80.158940
100, 76.032397
100, 67.694915
100, 70.913043
100, 74.596386
100, 41.467532
100, 47.070513
100, 38.294181
100, 74.194617
100, 72.854167
100, 76.600423
100, 76.820675
100, 77.200864
100, 45.872679
100, 41.905048
100, 71.450199
100, 78.199557
100, 74.543524
100, 75.837895
100, 77.480084
100, 80.943478
100, 78.040860
100, 80.796909
100, 78.674672
100, 80.498896
100, 78.940397
100, 77.012685
100, 68.490637
100, 75.910603
100, 75.902083
100, 81.050773
100, 78.454545
100, 73.513347
100, 53.880484
100, 76.548057
100, 72.838966
100, 80.493363
100, 72.261954
100, 81.320088
100, 79.985597
100, 79.262009
100, 81.567982
100, 67.517367
100, 81.560706
100, 72.978516
100, 74.086316
100, 80.691824
100, 76.488565
100, 45.947174
100, 74.700873
100, 76.790393
100, 72.973140
100, 75.591398
100, 74.318376
100, 69.674847
100, 75.951965
100, 71.117521
100, 71.237991
100, 72.490364
100, 73.106987
100, 73.766376
100, 70.106472
100, 67.324544
100, 77.557734
100, 76.002183
100, 74.755991
100, 75.292111
100, 71.164905
100, 74.097107
100, 63.669811
100, 77.373362
100, 73.827957
100, 73.655844
100, 71.272349
100, 72.752643
100, 72.693446
100, 73.917031
100, 69.607884
100, 76.034934
100, 71.451681
100, 83.061947
100, 75.288981
100, 70.904564
100, 78.442478
100, 76.617391
100, 77.943478
100, 57.647351
100, 52.801205
100, 73.810021
100, 69.088933
100, 76.435449
100, 80.652655
100, 77.896018
100, 72.920892
100, 78.110629
100, 78.878587
100, 71.773279
100, 79.314978
100, 74.113636
100, 70.878728
100, 79.844828
100, 70.325095
100, 67.345351
100, 80.151844
100, 80.172566
100, 79.061947
100, 78.296137
100, 82.549669
100, 73.107660
100, 83.506667
100, 63.234155
100, 62.851658
100, 79.131111
100, 79.059867
100, 75.387164
100, 71.519531
100, 80.775556
100, 76.197065
100, 67.599620
100, 83.777778
100, 81.104677
100, 79.224944
100, 75.927152
100, 80.206667
100, 75.662577
100, 69.130841
100, 79.382222
100, 69.793893
100, 83.593333
100, 66.783333
100, 81.820774
100, 76.387755
100, 70.775100
100, 76.933902
100, 76.227876
100, 76.433476
100, 86.411111
100, 76.069328
100, 81.017778
100, 86.384270
100, 53.466381
100, 80.069717
100, 72.646035
100, 82.423423
100, 79.117021
100, 84.432432
100, 83.259825
100, 83.374194
100, 70.834615
100, 78.293139
100, 79.558559
100, 82.362613
100, 86.333333
100, 47.768262
100, 84.618510
100, 81.794816
100, 71.129594
100, 72.509804
100, 60.291457
100, 47.384519
100, 86.096847
100, 70.518868
100, 82.619149
100, 81.234136
100, 60.819749
100, 81.660981
100, 81.042411
100, 88.297297
100, 85.968468
100, 69.382900
100, 80.220721
100, 72.071845
100, 77.936937
100, 79.692308
100, 79.490991
100, 85.487585
100, 82.984234
100, 76.508097
100, 78.515400
100, 87.038031
100, 82.575281
100, 87.677928
100, 81.588486
100, 76.727823
100, 76.048193
100, 76.477987
100, 85.324324
100, 92.336343
100, 55.267254
100, 88.647982
100, 81.356347
100, 78.298056
100, 83.918919
100, 76.354379
100, 79.412281
100, 53.207154
100, 59.497445
100, 74.353909
100, 80.074324
100, 77.278146
100, 70.256842
100, 59.064081
100, 80.959459
100, 78.450766
100, 86.154709
100, 46.612466
100, 75.067265
100, 74.126915
100, 77.587838
100, 77.047404
100, 68.967611
100, 76.235421
100, 75.363043
100, 77.964045
100, 69.886316
100, 69.757576
100, 74.004292
100, 75.002119
100, 70.487552
100, 72.382231
100, 77.112613
100, 76.797297
100, 73.478541
100, 69.757143
100, 78.703625
100, 73.953586
100, 74.783186
100, 71.172917
100, 74.955850
100, 76.407895
100, 76.125786
100, 76.006410
100, 77.006623
100, 78.900662
100, 74.759382
100, 73.722689
100, 75.428256
100, 77.176600
100, 72.922737
100, 79.237473
100, 76.580574
100, 70.765432
100, 71.559917
100, 73.509474
100, 72.690265
100, 74.465696
100, 79.655629
100, 78.161148
100, 75.319383
100, 73.109937
100, 76.788079
100, 45.058752
100, 72.002105
100, 76.100437
100, 56.572568
100, 67.984314
100, 76.458244
100, 79.194323
100, 68.077369
1000, 76.278134
1000, 75.858348
1000, 76.507367
1000, 75.346178
1000, 76.819236
1000, 74.721832
1000, 75.898378
1000, 62.122276
1000, 74.377322
1000, 70.136165
1000, 77.998703
1000, 75.409780
1000, 74.770115
1000, 69.421053
1000, 76.984753
1000, 68.006897
1000, 75.505223
1000, 78.174868
1000, 66.279375
1000, 73.468041
1000, 75.703501
1000, 76.322490
1000, 78.778393
1000, 79.432367
1000, 78.213655
1000, 77.322415
1000, 74.379056
1000, 72.830061
1000, 72.000789
1000, 73.350996
1000, 64.753778
1000, 67.514001
1000, 76.255765
1000, 68.766068
1000, 69.182298
1000, 72.278799
1000, 72.132100
1000, 74.028571
1000, 79.117343
1000, 69.563443
1000, 77.314513
1000, 77.169831
1000, 76.009862
1000, 76.256472
1000, 73.664289
1000, 74.183283
1000, 67.188002
1000, 73.546865
1000, 74.000214
1000, 69.211758
1000, 75.003012
1000, 68.144606
1000, 78.178192
1000, 77.190558
1000, 70.771401
1000, 74.588663
1000, 76.747872
1000, 58.649455
1000, 62.708062
1000, 73.100890
1000, 73.927701
1000, 69.220758
1000, 77.071213
1000, 75.917386
1000, 76.252818
1000, 75.646010
1000, 67.423614
1000, 79.005135
1000, 70.464387
1000, 80.846154
1000, 77.996654
1000, 70.111028
1000, 66.293315
1000, 76.881188
1000, 79.442021
1000, 73.008493
1000, 71.602604
1000, 68.566351
1000, 72.703049
1000, 76.004965
1000, 68.935471
1000, 75.781297
1000, 71.280716
1000, 71.604488
1000, 67.064312
1000, 75.281985
1000, 63.579316
1000, 74.740096
1000, 77.752373
1000, 69.922253
1000, 68.263336
1000, 71.290440
1000, 79.078720
1000, 70.135317
1000, 77.715577
1000, 73.003846
1000, 67.281925
1000, 75.810442
1000, 73.849622
1000, 66.856978
1000, 77.094680
1000, 75.836869
1000, 82.381477
1000, 81.978836
1000, 82.451853
1000, 76.547521
1000, 70.282952
1000, 78.887440
1000, 77.525685
1000, 77.401784
1000, 74.664866
1000, 79.288655
1000, 77.959197
1000, 75.043902
1000, 66.793916
1000, 71.453314
1000, 73.830697
1000, 69.623419
1000, 72.740837
1000, 76.990061
1000, 68.510369
1000, 77.558204
1000, 75.109110
1000, 76.419153
1000, 75.069713
1000, 81.843606
1000, 71.634718
1000, 80.860098
1000, 75.036211
1000, 69.626916
1000, 74.718172
1000, 70.124706
1000, 77.311591
1000, 76.887065
1000, 74.743905
1000, 66.530416
1000, 72.538222
1000, 74.309589
1000, 73.498028
1000, 75.051720
1000, 76.923975
1000, 76.053141
1000, 77.519787
1000, 78.193889
1000, 67.838716
1000, 67.848190
1000, 77.723170
1000, 70.147929
1000, 77.993554
1000, 77.177461
1000, 76.977552
1000, 71.640884
1000, 78.912730
1000, 75.393863
1000, 75.273897
1000, 72.318829
1000, 71.297561
1000, 76.555094
1000, 68.789255
1000, 74.466502
1000, 76.965728
1000, 79.177226
1000, 78.159879
1000, 81.219016
1000, 79.900962
1000, 79.098816
1000, 78.578375
1000, 75.869908
1000, 73.996435
1000, 65.787002
1000, 78.397828
1000, 68.998215
1000, 65.942230
1000, 69.791148
1000, 77.021606
1000, 77.371507
1000, 67.561649
1000, 72.709921
1000, 66.750046
1000, 75.488546
1000, 75.183086
1000, 73.331237
1000, 69.439214
1000, 67.950605
1000, 75.281161
1000, 84.854363
1000, 84.024867
1000, 75.984842
1000, 78.537625
1000, 78.844411
1000, 74.524548
1000, 72.365341
1000, 73.746387
1000, 73.050331
1000, 74.186639
1000, 76.947083
1000, 77.720000
1000, 76.743852
1000, 68.311656
1000, 75.044012
1000, 71.857320
1000, 72.628244
1000, 76.641168
1000, 74.318001
1000, 75.940085
1000, 73.652573
1000, 73.836181
1000, 78.753820
1000, 77.971783
1000, 72.403578
1000, 77.931926
1000, 77.712009
1000, 75.594634
1000, 77.290428
1000, 77.190527
1000, 77.177925
1000, 75.606004
1000, 79.279405
1000, 71.567321
1000, 80.192553
1000, 65.924496
1000, 73.182894
1000, 75.975794
1000, 72.109551
1000, 77.459593
1000, 76.991663
1000, 72.408134
1000, 80.679315
1000, 79.073024
1000, 72.527043
1000, 75.456649
1000, 76.129445
1000, 76.494984
1000, 75.163086
1000, 73.995458
1000, 73.207252
1000, 76.368880
1000, 73.322981
1000, 76.358328
1000, 76.615452
1000, 77.262996
1000, 67.011297
1000, 74.820886
1000, 75.634897
1000, 74.325705
1000, 72.770883
1000, 74.716456
1000, 75.338111
1000, 74.263921
1000, 75.984378
1000, 71.659398
1000, 73.575889
1000, 67.190391
1000, 60.146273
1000, 74.349457
1000, 74.053367
1000, 73.722480
1000, 78.191645
1000, 74.888031
1000, 72.145715
1000, 74.825820
1000, 73.999160
1000, 75.392365
1000, 75.143507
1000, 78.598259
1000, 78.955075
1000, 79.620388
1000, 79.166244
1000, 70.077679
1000, 75.532315
1000, 76.416543
1000, 73.170285
1000, 73.658061
1000, 79.190895
1000, 70.807172
1000, 73.972703
1000, 76.723838
1000, 83.727313
1000, 74.165423
1000, 81.206290
1000, 75.698534
1000, 78.720986
1000, 77.639886
1000, 80.911833
1000, 70.422740
1000, 78.739522
1000, 76.144295
1000, 79.901822
1000, 70.976304
1000, 79.909836
1000, 71.183642
1000, 76.834341
1000, 71.799115
1000, 75.683794
1000, 73.769464
1000, 76.138435
1000, 72.704832
1000, 68.495695
1000, 75.646403
1000, 76.414959
1000, 78.238596
1000, 72.275549
1000, 74.121804
1000, 70.607094
1000, 76.583225
1000, 77.026771
1000, 77.065052
1000, 78.917414
1000, 76.998561
1000, 65.742011
1000, 77.461129
1000, 69.473381
1000, 76.815142
1000, 73.417831
1000, 77.585848
1000, 73.534190
1000, 75.446471
1000, 70.735794
1000, 71.235582
1000, 73.579568
1000, 81.473881
1000, 74.283267
1000, 79.400477
1000, 80.599380
1000, 76.307843
1000, 70.888976
1000, 77.447188
1000, 67.933591
1000, 76.183669
1000, 78.998686
1000, 78.598253
1000, 75.583949
1000, 74.026227
1000, 78.152292
1000, 74.216670
1000, 72.300205
1000, 75.869976
1000, 74.327531
1000, 78.275793
1000, 78.018154
1000, 67.116275
1000, 79.162982
1000, 81.777193
1000, 69.096567
1000, 79.352515
1000, 73.595797
1000, 75.273867
1000, 82.355903
1000, 82.950350
1000, 75.247560
1000, 75.129917
1000, 73.459396
1000, 79.237533
1000, 80.004379
1000, 77.473832
1000, 69.042748
1000, 76.750000
1000, 75.779700
1000, 78.192834
1000, 78.677127
1000, 80.298401
1000, 73.336387
1000, 70.697989
1000, 63.510933
1000, 76.950265
1000, 74.655092
1000, 70.069523
1000, 71.144014
1000, 84.274955
1000, 82.645176
1000, 78.818746
1000, 77.718605
1000, 78.953298
1000, 74.192880
1000, 71.747649
1000, 64.521470
1000, 64.745098
1000, 75.744181
1000, 73.164787
1000, 76.072023
1000, 76.686810
1000, 70.987502
1000, 67.389346
1000, 73.768750
1000, 68.340329
1000, 75.911026
1000, 68.858510
1000, 77.898671
1000, 66.679530
1000, 69.641785
1000, 76.007588
1000, 71.405026
1000, 77.907587
1000, 70.794174
1000, 78.275091
1000, 77.907101
1000, 77.083576
1000, 71.477441
1000, 78.967501
1000, 75.235320
1000, 76.716591
1000, 75.771513
1000, 78.342059
1000, 76.604595
1000, 77.901596
1000, 76.865762
1000, 71.819672
1000, 71.562311
1000, 71.007196
1000, 79.835523
1000, 70.986376
1000, 73.348205
1000, 77.283719
1000, 70.208039
1000, 78.092664
1000, 70.369311
1000, 79.454125
1000, 79.066550
1000, 76.020150
1000, 77.648799
1000, 66.209671
1000, 74.974446
1000, 76.555720
1000, 82.526997
1000, 72.419755
1000, 71.776712
1000, 80.775072
1000, 72.165609
1000, 77.168421
1000, 70.540944
1000, 71.881552
1000, 74.372108
1000, 71.159669
1000, 66.371817
1000, 76.187102
1000, 75.698624
1000, 71.307816
1000, 75.395011
1000, 66.950535
1000, 73.116956
1000, 69.549272
1000, 78.756646
1000, 78.041294
1000, 70.471745
1000, 78.866622
1000, 68.967054
1000, 78.205830
1000, 76.291658
1000, 75.638515
1000, 76.433601
1000, 72.323612
